#     index      Reference     Calculated        Error^2    
      1387-1.85700000e+00-3.37461629e-01 2.30899686e+00    
      1388-4.18000000e-01 1.07643625e-01 2.76301220e-01    
      1389-6.94000000e-01-7.99326351e-01 1.10936402e-02    
      1390 8.17000000e-01 9.78603368e-01 2.61156484e-02    
      1391-2.40690000e+01-2.16398562e+01 5.90073943e+00    
      1392 1.36000000e+00 1.00805999e+00 1.23861774e-01    
      1393-8.63000000e-01 6.61043117e-01 2.32270742e+00    
      1394-8.03000000e-01-1.89661352e+00 1.19599053e+00    
      1395-1.27000000e-01 1.09248168e-01 5.58131969e-02    
      1396-1.87530000e+01-1.68332661e+01 3.68537833e+00    
      1397 3.59600000e+00 2.94118267e+00 4.28785738e-01    
      1398 1.36400000e+00 1.59189320e+00 5.19353106e-02    
      1399 2.24000000e+00 2.10615113e+00 1.79155200e-02    
      1400-1.34300000e+00-1.74508768e+00 1.61674504e-01    
      1401-6.99400000e+00-5.18027353e+00 3.28960370e+00    
      1402 3.48000000e-01-1.02413262e+00 1.88274793e+00    
      1403 1.23500000e+00 1.34445579e+00 1.19805699e-02    
      1404-1.95000000e+00-2.33749612e+00 1.50153245e-01    
      1405-1.39150000e+01-1.43716613e+01 2.08539532e-01    
      1406-3.46000000e-01-2.11191788e-02 1.05547548e-01    
      1407-2.09800000e+00-2.31186281e-01 3.48499346e+00    
      1408-3.42900000e+00-5.11407387e+00 2.83947395e+00    
      1409-3.32500000e+00-4.20319230e+00 7.71221722e-01    
      1410 1.19100000e+00 1.14437640e+00 2.17376034e-03    
      1411 1.57400000e+00-9.73485619e-02 2.79340602e+00    
      1412-9.10000000e-02 2.04715651e+00 4.57171325e+00    
      1413-2.24000000e-01-7.66808438e-01 2.94641000e-01    
      1414 3.32000000e-01 3.48176527e-01 2.61680037e-04    
      1415-4.73000000e-01-6.03471916e-01 1.70229208e-02    
      1416 1.82000000e-01 1.84760577e+00 2.77424259e+00    
      1417 2.01900000e+00 1.90634349e+00 1.26914892e-02    
      1418-1.69000000e-01 5.55292358e-02 5.04133777e-02    
      1419-1.14710000e+01-1.37882427e+01 5.36961374e+00    
      1420 1.33120000e+01 7.20879667e+00 3.72490909e+01    
      1421-6.95000000e-01 2.08296884e-01 8.15945262e-01    
      1422 1.14600000e+00 5.56955032e-01 3.46973974e-01    
      1423 8.13000000e-01 1.05436141e+00 5.82553298e-02    
      1424-1.22100000e+00 6.00283665e-01 3.31707419e+00    
      1425 5.02000000e-01-1.01272962e+00 2.29440581e+00    
      1426-9.40000000e-02-2.28860359e-01 1.81873163e-02    
      1427 2.01000000e-01 8.53287032e-01 4.25478372e-01    
      1428-1.79880000e+01-1.63148364e+01 2.79947653e+00    
      1429 1.85700000e+00 1.67068813e+00 3.47121147e-02    
      1430-5.29000000e-01-1.24785410e+00 5.16751223e-01    
      1431 4.25300000e+00 1.25825670e+00 8.96848746e+00    
      1432-3.27000000e+00-3.31410180e+00 1.94496836e-03    
      1433-1.43400000e+00-8.41664512e-01 3.50861330e-01    
      1434 1.65200000e+00 3.46374790e+00 3.28243046e+00    
      1435 3.75000000e-01-6.26548094e-01 1.00309859e+00    
      1436-3.12000000e+00-3.45402292e+00 1.11571309e-01    
      1437 1.41800000e+00 1.43998190e+00 4.83203828e-04    
      1438 3.81000000e-01 1.12255138e+00 5.49898443e-01    
      1439-1.98000000e-01 5.22940881e-01 5.19755755e-01    
      1440-3.59000000e-01 4.65961143e-01 6.80560888e-01    
      1441-1.15100000e+00-2.62597988e+00 2.17556564e+00    
      1442-2.47800000e+00-2.33670004e+00 1.99656782e-02    
      1443-5.46000000e-01-6.70251256e-01 1.54383747e-02    
      1444 4.69000000e-01 2.47322564e-03 2.17647231e-01    
      1445-7.18000000e-01-2.23677043e-01 2.44355186e-01    
      1446-1.08700000e+00-2.38359385e-01 7.20190893e-01    
      1447-3.24000000e-01 3.14412124e-01 4.07570040e-01    
      1448 2.99200000e+00 3.85730975e+00 7.48760971e-01    
      1449-9.19000000e+00-5.14001999e+00 1.64023381e+01    
      1450 1.51600000e+00 1.22642160e+00 8.38556503e-02    
      1451-4.15100000e+00-4.33631763e+00 3.43426241e-02    
      1452-2.54100000e+00-2.74504517e+00 4.16344307e-02    
      1453-2.31800000e+00-1.15054210e+00 1.36295795e+00    
      1454-7.38000000e-01-4.28578883e-01 9.57414276e-02    
      1455-9.08000000e+00-1.02900164e+01 1.46413966e+00    
      1456-1.77500000e+00-9.18361234e-01 7.33829975e-01    
      1457 1.11000000e-01-5.96543509e-01 5.00617817e-01    
      1458-1.74700000e+00-1.29120517e+00 2.07748926e-01    
      1459 4.15000000e-01 1.26226930e-01 8.33898860e-02    
      1460-3.39000000e-01-5.88844326e-01 6.24221871e-02    
      1461-1.28000000e-01-4.19673742e-02 7.40161271e-03    
      1462 8.47000000e-01 1.18308388e+00 1.12952372e-01    
      1463 5.27000000e-01 5.73713511e-01 2.18215209e-03    
      1464-1.44000000e+00 4.29749141e-01 3.49596185e+00    
      1465-4.99200000e+00-4.17587016e+00 6.66067921e-01    
      1466-2.04000000e-01 1.79303090e-01 1.46921259e-01    
      1467 1.66100000e+00 1.20798684e+00 2.05220921e-01    
      1468-1.20630000e+01-1.03686396e+01 2.87085731e+00    
      1469-5.64000000e-01-2.77907766e+00 4.90656902e+00    
      1470-3.40700000e+00-3.03136144e+00 1.41104327e-01    
      1471 4.68900000e+00 1.41426300e+00 1.07239024e+01    
      1472 1.85000000e-01 3.10671135e-01 1.57932341e-02    
      1473-6.13400000e+00-5.77182906e+00 1.31167788e-01    
      1474 1.42900000e+00-6.16508428e-01 4.18410473e+00    
      1475 1.23300000e+00 1.26313589e+00 9.08171651e-04    
      1476 9.01000000e-01 1.16632443e+00 7.03970553e-02    
      1477-9.24000000e-01-1.16071821e+00 5.60355094e-02    
      1478-1.53100000e+00-1.63124218e+00 1.00484947e-02    
      1479-5.60900000e+00-5.60192485e+00 5.00577173e-05    
      1480-6.41000000e-01-1.24920831e+00 3.69917342e-01    
      1481 1.43200000e+00 1.56205236e+00 1.69136153e-02    
      1482 1.57600000e+00 1.37662569e+00 3.97501160e-02    
      1483-8.60000000e-02-4.44138100e-01 1.28262898e-01    
      1484-7.15000000e+00-1.95537910e+00 2.69840862e+01    
      1485-9.48000000e-01-1.17755708e+00 5.26964536e-02    
      1486-1.87000000e-01 1.00610513e-02 3.88330579e-02    
      1487-5.07000000e+00-4.24791192e+00 6.75828807e-01    
      1488 2.26900000e+00 1.45435694e+00 6.63643308e-01    
      1489-9.93000000e+00-8.74691017e+00 1.39970154e+00    
      1490-3.76100000e+00-3.63203883e+00 1.66309832e-02    
      1491-9.70000000e-02-2.19298715e-01 1.49569758e-02    
      1492 2.82500000e+00 2.52714747e+00 8.87161326e-02    
      1493 2.11400000e+00 2.35067746e+00 5.60162186e-02    
      1494-3.52000000e-01 3.24190116e-01 4.57233073e-01    
      1495 9.27000000e-01 1.12722256e+00 4.00890743e-02    
      1496-1.25300000e+00-1.47864079e+00 5.09137664e-02    
      1497-6.14000000e-01-5.88190087e-01 6.66151611e-04    
      1498-2.82000000e+00-3.32185054e+00 2.51853963e-01    
      1499 4.68000000e-01 2.69728251e-01 3.93116865e-02    
      1500 3.70000000e-01 2.85728057e-01 7.10176042e-03    
      1501 8.76000000e-01 8.80162487e-01 1.73262959e-05    
      1502-1.03290000e+01-1.17753644e+01 2.09196998e+00    
      1503-3.47000000e-01-2.51513152e+00 4.70079429e+00    
      1504 1.74100000e+00 2.71550848e+00 9.49666775e-01    
      1505-2.15400000e+00-1.35557837e+00 6.37477092e-01    
      1506 7.08000000e-01 5.65799108e-01 2.02210937e-02    
      1507 5.95000000e-01-8.96089880e-02 4.68689466e-01    
      1508 1.77000000e-01 2.06174916e-01 8.51175747e-04    
      1509-2.62000000e-01-6.29116234e-01 1.34774330e-01    
      1510-1.25530000e+01-1.51361142e+01 6.67247908e+00    
      1511 5.92000000e-01 4.95686886e-01 9.27621600e-03    
      1512 1.13900000e+00-1.01605539e-01 1.53910210e+00    
      1513 1.03100000e+00 1.00100017e+00 8.99989561e-04    
      1514-2.58000000e-01-1.36706248e+00 1.23001959e+00    
      1515-4.05200000e+00-5.00649350e+00 9.11057841e-01    
      1516-1.79000000e+00-1.50509838e+00 8.11689339e-02    
      1517 3.72000000e-01 1.94682509e-01 3.14414927e-02    
      1518 7.08000000e-01 7.19819344e-01 1.39696895e-04    
      1519-3.11000000e-01 1.38930016e+00 2.89102064e+00    
      1520 7.15000000e-01 1.19544293e+00 2.30825413e-01    
      1521 4.50000000e-01 3.93510058e-01 3.19111350e-03    
      1522-1.64000000e+00-9.62883875e-01 4.58486247e-01    
      1523 3.19000000e-01 7.82126179e-02 5.79785634e-02    
      1524 2.26000000e-01 5.60346003e-01 1.11787250e-01    
      1525 1.82000000e-01 4.79573975e-01 8.85502704e-02    
      1526 3.78600000e+00 2.65618673e+00 1.27647802e+00    
      1527 4.26000000e-01-5.58510923e-01 9.69261757e-01    
      1528-1.00000000e+01-7.71072703e+00 5.24077075e+00    
      1529-2.44900000e+00-3.71123915e+00 1.59324767e+00    
      1530-6.80000000e-02-1.77070609e-01 1.18963978e-02    
      1531-2.32000000e-01 1.43145761e-01 1.40734342e-01    
      1532 1.41000000e-01-3.81966983e-01 2.73494465e-01    
      1533 6.55400000e+00 6.06022443e+00 2.43814312e-01    
      1534-1.98700000e+00-2.22848470e+00 5.83148613e-02    
      1535 3.23000000e-01 7.59272593e-01 1.90333775e-01    
      1536-7.04000000e-01 3.44041537e-02 5.45240694e-01    
      1537-4.46000000e-01-4.92882476e-01 2.19796655e-03    
      1538 4.10000000e-02-3.25192327e-01 1.34096820e-01    
      1539 1.35200000e+00 1.94210498e+00 3.48223893e-01    
      1540 2.01000000e-01-4.47328236e-01 4.20329502e-01    
      1541-1.03300000e+00-1.25115386e+00 4.75911051e-02    
      1542 7.98000000e-01 9.88271368e-01 3.62031937e-02    
      1543 3.08000000e-01 5.39657903e-01 5.36653839e-02    
      1544-7.42000000e-01 2.20231588e-01 9.25889629e-01    
      1545 3.52900000e+00 6.21076645e+00 7.19187130e+00    
      1546-5.52000000e-01-1.04853466e+00 2.46546666e-01    
      1547 5.40000000e-02 6.16800056e-01 3.16743903e-01    
      1548 7.31000000e-01 2.47284609e-01 2.33980579e-01    
      1549 2.98000000e-01 1.41816833e+00 1.25477709e+00    
      1550 1.12600000e+00 1.57796086e+00 2.04268615e-01    
      1551 2.90000000e-01-3.92761258e-02 1.08422767e-01    
      1552-6.24000000e-01-9.29787198e-01 9.35058102e-02    
      1553-6.59000000e-01-6.82988822e-01 5.75463590e-04    
      1554 1.39000000e-01 3.55599633e-01 4.69154010e-02    
      1555-9.71000000e-01-7.81958442e-01 3.57367105e-02    
      1556-5.82200000e+00-5.02715083e+00 6.31785200e-01    
      1557-4.15100000e+00-3.57450389e+00 3.32347769e-01    
      1558-9.05700000e+00-7.81534641e+00 1.54170363e+00    
      1559-8.40000000e-01-1.14554305e+00 9.33565545e-02    
      1560 9.70000000e-02 9.95133649e-01 8.06644051e-01    
      1561 3.42000000e-01 7.31440145e-01 1.51663627e-01    
      1562-3.84000000e-01-2.60276965e-01 1.53073895e-02    
      1563 1.42800000e+00-3.76938857e-01 3.25780428e+00    
      1564 5.31000000e-01 1.13258421e+00 3.61903563e-01    
      1565 8.03000000e-01 6.62486523e-01 1.97440371e-02    
      1566-7.55000000e+00-7.64656686e+00 9.32515815e-03    
      1567-4.00000000e-03 7.17691811e-02 5.74096881e-03    
      1568 5.75000000e-01 1.03406377e-01 2.22400545e-01    
      1569 8.65000000e-01 2.43271460e-01 3.86546378e-01    
      1570-3.69000000e-01-3.35387170e-01 1.12982236e-03    
      1571 5.00000000e-02-6.07255528e-01 4.31984829e-01    
      1572-2.67000000e-01-8.77839904e-02 3.21183781e-02    
      1573-1.24000000e-01-3.52947063e-02 7.86862912e-03    
      1574 1.42600000e+00 1.57244327e+00 2.14456316e-02    
      1575 1.68900000e+00 1.50622557e+00 3.34064921e-02    
      1576-4.20000000e-01-1.07568761e+00 4.29926247e-01    
      1577-1.85700000e+00 8.00147413e-01 7.06043238e+00    
      1578-1.45000000e-01-5.58005174e-01 1.70573274e-01    
      1579 1.41700000e+00 5.17571727e-01 8.08971217e-01    
      1580 5.56000000e-01 1.86218433e+00 1.70611749e+00    
      1581 1.88000000e-01 2.78304452e-01 8.15489412e-03    
      1582-5.00700000e+00-5.02610535e+00 3.65014476e-04    
      1583-9.42000000e+00-8.39832504e+00 1.04381973e+00    
      1584-1.35000000e-01-3.80067784e-02 9.40768503e-03    
      1585 1.08100000e+00 9.08083550e-01 2.99000988e-02    
      1586 1.35200000e+00 1.35960804e+00 5.78822385e-05    
      1587 2.12000000e-01 8.64044734e-02 1.57742363e-02    
      1588-9.05000000e-01-1.45254895e-01 5.77212625e-01    
      1589 1.22000000e-01 3.12775362e-02 8.23056543e-03    
      1590-2.51300000e+00-2.20976180e+00 9.19534062e-02    
      1591-4.51000000e-01-1.15224832e+00 4.91749209e-01    
      1592-3.22000000e-01-2.12805515e-01 1.19234356e-02    
      1593-2.95000000e-01 3.34303329e-01 3.96022680e-01    
      1594-2.39400000e+00-1.00409444e+00 1.93183747e+00    
      1595 2.00000000e-03-1.40064879e+00 1.96742364e+00    
      1596-7.30000000e-02 3.30917304e-01 1.63149188e-01    
      1597-2.00000000e-03-3.46386070e-01 1.18601766e-01    
      1598-7.12000000e+00-7.29515813e+00 3.06803688e-02    
      1599-3.46000000e-01 1.10710086e-01 2.08584103e-01    
      1600-1.38000000e-01 2.38032211e-01 1.41400224e-01    
      1601-5.38500000e+00-5.51308299e+00 1.64052522e-02    
      1602 6.30000000e-01 1.30340986e+00 4.53480840e-01    
      1603-7.91000000e-01-2.07708959e+00 1.65402642e+00    
      1604-1.87800000e+00-7.20857595e-01 1.33897855e+00    
      1605 2.11400000e+00 9.82334306e-01 1.28066724e+00    
      1606 1.54000000e-01 2.56960937e-01 1.06009546e-02    
      1607 7.67000000e-01 3.74882604e-02 5.32187378e-01    
      1608-1.54400000e+00-2.75433671e+00 1.46491495e+00    
      1609-3.13000000e-01 1.67150447e-01 2.30544452e-01    
      1610-7.14700000e+00-7.45957738e+00 9.77046199e-02    
      1611 1.03000000e-01 3.41445631e-01 5.68563191e-02    
      1612 1.52000000e-01-8.32182374e-02 5.53276192e-02    
      1613-7.13000000e-01-1.14246149e-01 3.58506174e-01    
      1614-2.00000000e-01-1.47027080e-02 3.43350864e-02    
      1615 7.60000000e-01-4.90627287e-01 1.56406861e+00    
      1616 3.21000000e-01 2.22563357e-01 9.68977275e-03    
      1617-4.10000000e-01-9.47058261e-02 9.94104161e-02    
      1618-1.64000000e-01 4.93831597e-01 4.32742410e-01    
      1619-4.67000000e-01-6.48725944e-01 3.30243189e-02    
      1620-6.10000000e-01 2.50629394e-02 4.03304937e-01    
      1621 3.50000000e-01 2.63479976e-05 1.22481557e-01    
      1622-1.07000000e-01 5.28179169e-01 4.03452577e-01    
      1623 2.66000000e-01 4.04395856e-01 1.91534130e-02    
      1624-6.58500000e+00-5.06868294e+00 2.29921741e+00    
      1625 1.46600000e+00 1.08073471e+00 1.48429341e-01    
      1626 5.27000000e-01 8.16328137e-01 8.37107711e-02    
      1627-2.31000000e-01-2.70215431e-01 1.53785004e-03    
      1628-3.22700000e+00-3.45651334e+00 5.26763738e-02    
      1629-7.90000000e-02 7.64862828e-01 7.12104472e-01    
      1630 8.20000000e-02-3.22260699e-01 1.63426713e-01    
      1631-1.50000000e-01 1.64148558e-01 9.86893163e-02    
      1632 2.23200000e+00 2.43371602e+00 4.06893546e-02    
      1633-3.43000000e-01-3.93429597e-01 2.54314423e-03    
      1634 3.42100000e+00 3.64896782e+00 5.19693247e-02    
      1635 3.20000000e-02 4.70805696e-01 1.92550439e-01    
      1636 9.18000000e-01-4.53561660e-01 1.88118139e+00    
      1637 2.07200000e+00-3.38099671e-01 5.80858042e+00    
      1638-8.15000000e+00-6.94709561e+00 1.44697897e+00    
      1639-1.57800000e+00-2.88709898e+00 1.71374014e+00    
      1640-1.66900000e+00-2.74634578e+00 1.16067394e+00    
      1641 2.32000000e-01 3.83569215e-01 2.29732268e-02    
      1642 1.56000000e-01-4.50572176e-02 4.04240047e-02    
      1643-2.37000000e-01-5.56602664e-01 1.02145863e-01    
      1644 7.26000000e-01 9.80820003e-02 3.94281014e-01    
      1645-3.07000000e-01-7.64128699e-01 2.08966647e-01    
      1646-2.39000000e-01 1.44754358e-01 1.47267407e-01    
      1647 1.59900000e+00 1.01358775e+00 3.42707502e-01    
      1648 5.20000000e-01 3.03378722e-01 4.69247783e-02    
      1649 1.41000000e+00 1.14923399e+00 6.79989114e-02    
      1650-2.73000000e-01-4.91563378e-01 4.77699502e-02    
      1651 2.00000000e-02 3.34606046e-01 9.89769645e-02    
      1652 1.17000000e-01 3.17549536e-01 4.02201165e-02    
      1653-7.53800000e+00-7.29422913e+00 5.94242377e-02    
      1654-1.10000000e-02-6.02569071e-02 2.42624290e-03    
      1655 3.76000000e-01 6.59903962e-02 9.61059544e-02    
      1656 5.12000000e-01 4.07757259e-01 1.08665490e-02    
      1657 3.12000000e-01 3.23763571e-01 1.38381600e-04    
      1658-1.10000000e-02-1.52044819e-01 1.98936410e-02    
      1659-7.78200000e+00-7.62113083e+00 2.58788908e-02    
      1660-8.90000000e-02-2.55097451e-01 2.75883632e-02    
      1661-2.88700000e+00-1.48971428e+00 1.95240740e+00    
      1662-2.15000000e+00-1.93226168e+00 4.74099778e-02    
      1663-1.48000000e-01-1.46274283e-01 2.97809942e-06    
      1664 4.16000000e-01 2.10546329e-03 1.71308688e-01    
      1665 3.60000000e-01 1.82020734e+00 2.13220548e+00    
      1666-1.94000000e-01-2.78260699e-03 3.65640914e-02    
      1667-1.59900000e+00-2.07516814e+00 2.26736100e-01    
      1668 1.67800000e+00-7.32688651e-01 5.81141977e+00    
      1669-1.86000000e-01-4.10433361e-01 5.03703334e-02    
      1670-3.96000000e-01-8.67937494e-01 2.22724998e-01    
      1671-1.06290000e+01-1.36503758e+01 9.12871153e+00    
      1672 6.40000000e-02 9.74747607e-02 1.12055960e-03    
      1673-7.00000000e-02-2.68064835e-01 3.92296788e-02    
      1674-7.89000000e-01-1.20282536e+00 1.71251430e-01    
      1675-9.37400000e+00-7.68131052e+00 2.86519768e+00    
      1676-1.40900000e+00-1.33232948e+00 5.87836902e-03    
      1677-5.50000000e-01-9.11570270e-01 1.30733060e-01    
      1678-3.00000000e-03 6.31919835e-03 8.68474578e-05    
      1679 6.00000000e-03-1.25483326e+00 1.58970051e+00    
      1680 4.10000000e-01 2.82147732e-01 1.63462025e-02    
      1681 2.63000000e-01 1.82350588e-01 6.50432763e-03    
      1682-7.19000000e-01-1.01381139e+00 8.69137533e-02    
      1683-5.97000000e-01-2.50054875e+00 3.62349784e+00    
      1684-9.90000000e-02 6.40411044e-01 5.46728693e-01    
      1685 3.40000000e-02 4.43596890e-01 1.67769612e-01    
      1686 1.17800000e+00 3.41090587e-01 7.00417365e-01    
      1687-4.60000000e-02-6.37499517e-01 3.49871679e-01    
      1688-3.47000000e-01 2.43435885e-04 1.20578004e-01    
      1689 6.73000000e-01 1.66545395e-01 2.56496267e-01    
      1690 9.32000000e-01 1.64561281e+00 5.09243242e-01    
      1691 8.88000000e-01 1.15803806e+00 7.29205541e-02    
      1692-3.95400000e+00-3.73460252e+00 4.81352547e-02    
      1693 3.00000000e-03 7.05588723e-02 4.56420123e-03    
      1694-3.51600000e+00-3.63658665e+00 1.45411405e-02    
      1695 3.00000000e-02-1.31939183e+00 1.82085830e+00    
      1696-9.53000000e-01-8.56072709e-01 9.39489979e-03    
      1697 4.23000000e-01-1.10053821e+00 2.32116867e+00    
      1698 1.19900000e+00 1.45782303e+00 6.69893611e-02    
