#     index      Reference     Calculated        Error^2    
      1678 1.74000000e-01 2.13099111e-02 2.33142632e-02    
      1679-1.32000000e-01-5.44748893e-02 6.01014279e-03    
      1680-8.50000000e-02-6.85870346e-02 2.69385435e-04    
      1681 1.29000000e-01 3.24819835e-01 3.83454079e-02    
      1682 4.61000000e-01-2.64252643e-01 5.25991395e-01    
      1683 4.98000000e-01 3.08745410e-02 2.18206194e-01    
      1684 2.90000000e-02 2.70412759e-01 5.82801202e-02    
      1685 7.40000000e-02 5.59251033e-02 3.26701889e-04    
      1686-2.02000000e-01-1.12269423e-01 8.05157652e-03    
      1687 4.39000000e-01 4.48741018e-01 9.48874275e-05    
      1688-4.10000000e-02-1.47579150e-01 1.13591152e-02    
      1689-9.00000000e-03 8.83483782e-01 7.96527301e-01    
      1690-1.10000000e-01-6.08715721e-02 2.41360242e-03    
      1691-1.01000000e-01 3.67758552e-02 1.89821863e-02    
      1692-1.19000000e-01-5.64301840e-02 3.91498188e-03    
      1693-1.14100000e+00-7.17334539e-01 1.79492423e-01    
      1694 6.27000000e-01 8.72257578e-01 6.01512797e-02    
      1695-1.69000000e-01-1.92410991e-01 5.48074515e-04    
      1696 3.05000000e-01 6.07916507e-01 9.17584105e-02    
      1697 8.50000000e-02 2.91348613e-01 4.25797501e-02    
      1698 3.10000000e-02-6.45917738e-01 4.58217624e-01    
      1699 4.50000000e-02 3.54253456e-01 9.56377002e-02    
      1700-2.57000000e-01-4.87367461e-02 4.33735829e-02    
      1701-9.90000000e-02-1.83169061e-01 7.08443077e-03    
      1702 7.40000000e-02-6.47514489e-01 5.20583158e-01    
      1703-1.06000000e-01-1.66815009e-01 3.69846534e-03    
      1704-1.76000000e-01-2.69289337e-02 2.22221828e-02    
      1705-2.19000000e-01-1.61694720e-02 4.11402231e-02    
      1706-7.00000000e-01-4.09273612e-01 8.45218326e-02    
      1707 2.77000000e-01 3.07607214e-01 9.36801564e-04    
      1708-1.92000000e-01-1.02123167e-01 8.07784520e-03    
      1709 7.10000000e-02 2.66394097e-01 3.81788531e-02    
      1710-4.60000000e-02-1.38992153e-01 8.64754045e-03    
      1711-3.70000000e-01-9.36051243e-02 7.63941273e-02    
      1712-1.39000000e-01-3.84498619e-01 6.02695718e-02    
      1713 2.01000000e-01 6.69542809e-01 2.19532364e-01    
      1714-1.87000000e-01-2.48551464e-01 3.78858275e-03    
      1715 2.70000000e-01 1.53130763e-01 1.36584186e-02    
      1716 3.82000000e-01 5.09910826e-01 1.63611794e-02    
      1717-5.16000000e-01-1.78912638e-01 1.13627890e-01    
      1718 8.20000000e-02-1.52881697e-01 5.51694114e-02    
      1719-4.44000000e-01-4.82466964e-01 1.47970730e-03    
      1720-5.80000000e-01-6.02899981e-01 5.24409132e-04    
      1721 2.88000000e-01 3.10556846e-01 5.08811294e-04    
      1722 2.53000000e-01 6.06662043e-01 1.25076841e-01    
      1723-4.62000000e-01-8.76072623e-01 1.71456137e-01    
      1724 2.83000000e-01 4.04487332e-01 1.47591719e-02    
      1725-2.69000000e-01-2.27303572e-01 1.73859207e-03    
      1726 2.43000000e-01-2.26047631e-01 2.20005680e-01    
      1727-4.70000000e-02 3.35876953e-01 1.46594761e-01    
      1728 1.19000000e-01 4.13303192e-01 8.66143689e-02    
      1729-1.99000000e-01 1.30140180e-01 1.08333258e-01    
      1730 2.00000000e-03 2.70195254e-01 7.19286943e-02    
      1731-6.40000000e-02 5.58000526e-01 3.86884655e-01    
      1732-3.37000000e-01-5.55483253e-01 4.77349317e-02    
      1733-2.29000000e-01-5.03529715e-02 3.19147608e-02    
      1734 8.70000000e-02 1.42182683e-01 3.04512848e-03    
      1735-3.10000000e-01-1.00350803e-01 4.39527858e-02    
      1736 5.54000000e-01 3.59122719e-01 3.79771546e-02    
      1737-2.73000000e-01 1.28951479e-01 1.61564992e-01    
      1738-8.42000000e-01-3.40741094e-01 2.51260491e-01    
      1739-6.19000000e-01-2.96693671e-01 1.03881370e-01    
      1740 1.78000000e-01 2.02643282e-01 6.07291360e-04    
      1741 4.23000000e-01 4.70814990e-01 2.28627331e-03    
      1742-2.10000000e-02-2.02094199e-01 3.27951090e-02    
      1743-2.72000000e-01-3.57878523e-01 7.37512076e-03    
      1744-5.21000000e-01-6.74998159e-01 2.37154329e-02    
      1745-3.69000000e-01-1.13880691e+00 5.92602679e-01    
      1746-2.62000000e-01-1.46687914e-01 1.32968772e-02    
      1747-2.66000000e-01-4.26817069e-01 2.58621298e-02    
      1748-7.36000000e-01-4.13670406e-01 1.03896367e-01    
      1749-1.68000000e-01 2.13054199e-01 1.45202303e-01    
      1750-5.67000000e-01-1.16927955e-01 2.02564846e-01    
      1751-2.63000000e-01 2.37688358e-03 7.04248903e-02    
      1752-1.43000000e-01 1.54604828e-01 8.85686337e-02    
      1753-7.80000000e-02-2.66039045e-01 3.53586824e-02    
      1754-2.27000000e-01-9.97384458e-01 5.93492213e-01    
      1755-3.88000000e-01-3.20401303e-01 4.56958384e-03    
      1756 9.50000000e-02 1.48581792e-01 2.87100845e-03    
      1757-3.30000000e-02-1.27914924e-01 9.00884274e-03    
      1758 7.89000000e-01 8.12468481e-01 5.50769616e-04    
      1759-7.60000000e-02-2.73224783e-01 3.88976151e-02    
      1760-3.61000000e-01 7.16174584e-02 1.87157865e-01    
      1761-8.20000000e-02 7.88759443e-02 2.58810694e-02    
      1762-3.50000000e-02-6.69702399e-02 1.02209624e-03    
      1763-1.05000000e-01 2.70838657e-01 1.41254696e-01    
      1764-1.32000000e-01-2.60350324e-01 1.64738056e-02    
      1765-2.87000000e-01-2.37984078e-01 2.40256061e-03    
      1766-4.69000000e-01-2.34394228e-01 5.50398683e-02    
      1767-5.70000000e-01-6.90565421e-01 1.45360208e-02    
      1768-4.00000000e-02 4.67946561e-01 2.58009709e-01    
      1769 2.46000000e-01 2.19287027e-01 7.13582916e-04    
      1770-6.03000000e-01-5.49399667e-01 2.87299571e-03    
      1771 7.92000000e-01 3.86979302e-01 1.64041766e-01    
      1772-1.47000000e-01-2.44511198e-01 9.50843382e-03    
      1773 4.93000000e-01 4.52765536e-01 1.61881209e-03    
      1774-9.50000000e-02-2.90775010e-01 3.83278544e-02    
      1775-4.00000000e-01-4.92120166e-01 8.48612499e-03    
      1776-3.57000000e-01-3.42560866e-01 2.08488603e-04    
      1777 7.20000000e-01 4.97885290e-01 4.93349445e-02    
      1778-1.23000000e-01-3.07366160e-01 3.39908808e-02    
      1779-3.40000000e-01 2.13634390e-01 3.06511037e-01    
      1780-2.17000000e-01-6.30391833e-01 1.70892807e-01    
      1781 1.36000000e-01-2.75023785e-01 1.68940551e-01    
      1782-6.11000000e-01-9.01225301e-01 8.42307254e-02    
      1783-8.50000000e-02-1.09541619e-01 6.02291066e-04    
      1784-1.66000000e-01-4.35365956e-01 7.25580184e-02    
      1785-5.73000000e-01-6.58887267e-01 7.37662262e-03    
      1786-1.13900000e+00-1.20079961e+00 3.81919213e-03    
      1787-2.90000000e-02-5.07336759e-01 2.28806055e-01    
      1788-4.82000000e-01 2.58844858e-02 2.57946651e-01    
      1789-3.10000000e-01 3.37793281e-01 4.19636135e-01    
      1790-2.66000000e-01-3.06197595e-01 1.61584662e-03    
      1791 1.16000000e-01 2.97465029e-01 3.29295568e-02    
      1792-1.95000000e-01-2.04569598e-01 9.15771991e-05    
      1793-9.00000000e-02-5.41327752e-01 2.03696740e-01    
      1794-8.64000000e-01-5.99270544e-01 7.00816846e-02    
      1795-5.70000000e-02-1.19564845e-01 3.91435984e-03    
      1796 4.26000000e-01-4.58241624e-01 7.81883250e-01    
      1797-1.06000000e-01-1.87677186e-01 6.67116274e-03    
      1798-7.16000000e-01-1.20844772e+00 2.42504761e-01    
      1799 5.33000000e-01 1.34658191e+00 6.61915530e-01    
      1800-9.57000000e-01-8.63727540e-01 8.69975182e-03    
      1801-4.75000000e-01-6.78150850e-01 4.12702680e-02    
      1802-1.01500000e+00-9.45356809e-01 4.85017404e-03    
      1803-1.21000000e-01-2.87235522e-01 2.76342487e-02    
      1804-3.19000000e-01 4.32053208e-02 1.31192694e-01    
      1805 5.09000000e-01 2.08142008e-01 9.05155313e-02    
      1806-1.17000000e+00-4.56612528e-02 1.26413762e+00    
      1807 5.20000000e-02-1.80428228e-01 5.40228810e-02    
      1808 1.05000000e-01 1.38629301e-01 1.13092989e-03    
      1809-2.15000000e-01-1.81204227e-01 1.14215430e-03    
      1810-1.17000000e+00-1.06343152e+00 1.13568418e-02    
      1811-7.00000000e-03 1.06150993e-01 1.28031472e-02    
      1812 6.50000000e-02 7.65375054e-02 1.33114030e-04    
      1813 4.22000000e-01 3.28299414e-01 8.77979978e-03    
      1814 3.88000000e-01 5.15797313e-01 1.63321531e-02    
      1815 2.61000000e-01-3.68533349e-02 8.87166091e-02    
      1816 1.84000000e-01-1.44656227e-01 1.08014916e-01    
      1817-3.63000000e-01-3.44606520e-01 3.38320120e-04    
      1818-1.60000000e-02-2.35009238e-01 4.79650465e-02    
      1819-1.18000000e-01 1.81094347e-01 8.94574283e-02    
      1820-1.81000000e-01-2.21260033e-01 1.62087022e-03    
      1821-8.20000000e-02 7.42727301e-02 2.44211662e-02    
      1822 2.70000000e-01 3.49556803e-02 5.52458322e-02    
      1823-2.20000000e-02 2.55402936e-01 7.69523888e-02    
      1824-1.58000000e-01 1.99273650e-02 3.16581472e-02    
      1825-6.99000000e-01-6.35074547e-01 4.08646355e-03    
      1826-4.67000000e-01-7.48475198e-01 7.92282872e-02    
      1827-5.56000000e-01-5.66548804e-01 1.11277262e-04    
      1828-6.83000000e-01-5.53421455e-01 1.67905994e-02    
      1829-3.40000000e-01-9.52090293e-02 5.99226193e-02    
      1830-4.22000000e-01-6.09612553e-01 3.51984702e-02    
      1831 1.06000000e-01 3.49971285e-01 5.95219878e-02    
      1832-6.86000000e-01-5.17837480e-01 2.82786330e-02    
      1833-1.12800000e+00-1.85366111e+00 5.26584040e-01    
      1834 1.03000000e+00 6.41912608e-01 1.50611824e-01    
      1835 3.20000000e-02 4.08568213e-02 7.84432839e-05    
      1836-9.00000000e-02 8.25438416e-02 2.97713773e-02    
      1837 1.62000000e-01 1.35999696e-02 2.20225690e-02    
      1838-8.80000000e-02-4.53564446e-03 6.96629865e-03    
      1839 1.30700000e+00 1.94436060e-01 1.23779852e+00    
      1840-5.96000000e-01-7.61272244e-01 2.73149146e-02    
      1841-2.64000000e-01-7.51207946e-01 2.37371583e-01    
      1842-6.14000000e-01-3.33650992e-01 7.85955663e-02    
      1843-1.10000000e-02 4.78711123e-02 3.46580787e-03    
      1844-6.25000000e-01-1.01963391e+00 1.55735922e-01    
      1845-2.08000000e-01-3.49362693e-01 1.99834110e-02    
      1846-4.21000000e-01-5.05201988e-01 7.08997477e-03    
      1847 2.00000000e-01 3.53103705e-02 2.71226741e-02    
      1848-8.90000000e-02-3.63575726e-01 7.53918291e-02    
      1849-4.25000000e-01 1.47127651e-01 3.27330048e-01    
      1850-3.44000000e-01-4.87532014e-01 2.06014391e-02    
      1851-5.66000000e-01-2.68828720e-01 8.83107695e-02    
      1852-1.00200000e+00-1.45931591e+00 2.09137841e-01    
      1853-4.75000000e-01-2.99203117e-01 3.09045440e-02    
      1854-1.17400000e+00-9.12025172e-01 6.86308104e-02    
      1855-1.08800000e+00-1.22539062e+00 1.88761826e-02    
      1856 4.37000000e-01 4.02873976e-01 1.16458549e-03    
      1857 6.48000000e-01 1.03061447e+00 1.46393833e-01    
      1858-2.94000000e-01 8.74119822e-02 1.45475100e-01    
      1859-1.26000000e-01 1.05878951e-03 1.61439360e-02    
      1860-6.70000000e-02 2.60084079e-01 1.06983995e-01    
      1861-8.76000000e-01-1.05763180e+00 3.29901119e-02    
      1862-6.05000000e-01-5.72095306e-01 1.08271887e-03    
      1863-3.75000000e-01-1.48902720e-01 5.11199799e-02    
      1864-3.45000000e-01 5.16028292e-01 7.41369720e-01    
      1865-3.83000000e-01-5.18239990e-01 1.82898550e-02    
      1866-9.70000000e-01-9.11432804e-01 3.43011641e-03    
      1867 2.66000000e-01 2.28835994e-02 5.91055842e-02    
      1868-1.18100000e+00-1.58782244e+00 1.65504500e-01    
      1869-1.17100000e+00-4.59952814e-01 5.05588100e-01    
      1870-5.20000000e-01-5.73985542e-01 2.91443872e-03    
      1871 6.57000000e-01 9.06732327e-01 6.23662351e-02    
      1872-2.28000000e-01-1.19536484e-01 1.17643342e-02    
      1873-3.39000000e-01-2.18611660e-01 1.44933524e-02    
      1874 3.28000000e-01 7.92178449e-01 2.15461633e-01    
      1875-1.61300000e+00-8.92317128e-01 5.19383802e-01    
      1876-1.08500000e+00-1.32970606e+00 5.98810547e-02    
      1877 6.13000000e-01 2.01457490e-01 1.69367237e-01    
      1878 1.46000000e-01-2.23643540e-01 1.36636347e-01    
      1879-9.32000000e-01-6.90166288e-01 5.84835443e-02    
      1880-2.91000000e-01 5.83493389e-01 7.64738688e-01    
      1881-1.73000000e-01-7.07555954e-02 1.04539183e-02    
      1882-6.49000000e-01 1.78814542e-01 6.85276916e-01    
      1883 6.74000000e-01 8.82667683e-01 4.35422021e-02    
      1884 3.29000000e-01 4.15466811e-01 7.47650944e-03    
      1885-3.40000000e-01-3.22265015e-01 3.14529700e-04    
      1886-6.20000000e-02-1.85216882e-01 1.51824001e-02    
      1887-8.27000000e-01-7.50457253e-01 5.85879205e-03    
      1888-6.39000000e-01-1.08616668e-01 2.81306479e-01    
      1889 2.70000000e-01-2.11343165e-01 2.31691243e-01    
      1890-4.64000000e-01-7.88050359e-02 1.48375160e-01    
      1891-4.68000000e-01-2.72081457e-01 3.83840755e-02    
      1892-1.00200000e+00-1.03254090e+00 9.32746827e-04    
      1893-1.41000000e-01-8.17973321e-01 4.58292878e-01    
      1894-2.91000000e-01 1.58034308e-01 2.01631810e-01    
      1895 2.25000000e-01-1.36630687e-02 5.69600604e-02    
      1896-1.68900000e+00-1.43910121e+00 6.24494039e-02    
      1897-3.72000000e-01-5.93308368e-01 4.89773935e-02    
      1898 1.16100000e+00 9.78338928e-01 3.33650673e-02    
      1899 3.93000000e-01-9.08958052e-04 1.55164267e-01    
      1900 1.61300000e+00 1.34522162e+00 7.17052633e-02    
      1901-1.52000000e-01-6.73535304e-01 2.71999073e-01    
      1902-1.03100000e+00-4.29297172e-01 3.62046294e-01    
      1903 3.43000000e-01 4.39550273e-02 8.94278957e-02    
      1904-2.04000000e-01-2.05047584e-01 1.09743201e-06    
      1905-1.39300000e+00-1.42290977e+00 8.94594377e-04    
      1906 1.29000000e-01 7.01641571e-01 3.27918369e-01    
      1907-7.42000000e-01 4.93465156e-02 6.26229308e-01    
      1908-4.43000000e-01-4.01004306e-01 1.76363831e-03    
      1909-8.93000000e-01-6.64186658e-01 5.23555454e-02    
      1910 1.61000000e-01-3.30116194e-01 2.41195116e-01    
      1911-2.21000000e-01 1.91607422e+00 4.56708621e+00    
      1912-8.27000000e-01-1.10052560e+00 7.48162563e-02    
      1913-7.41000000e-01-9.15718899e-01 3.05266936e-02    
      1914 8.43000000e-01 3.08033588e-01 2.86189062e-01    
      1915 2.00000000e-01 6.57243423e-02 1.80299523e-02    
      1916-3.21000000e-01-4.59051016e-01 1.90580830e-02    
      1917-2.04000000e-01-7.09469848e-01 2.55499767e-01    
      1918-5.59000000e-01-3.09033360e-01 6.24833210e-02    
      1919 8.70000000e-02-6.53544885e-01 5.48406726e-01    
      1920-1.56800000e+00-1.34032962e+00 5.18338030e-02    
      1921-1.81600000e+00-1.26677040e+00 3.01653152e-01    
      1922-7.13000000e-01-6.88468385e-01 6.01800145e-04    
      1923-5.44000000e-01-3.08913223e-01 5.52657929e-02    
      1924-7.64000000e-01-3.68749709e-01 1.56222792e-01    
      1925 2.14000000e-01-8.75411042e-01 1.18681642e+00    
      1926-2.40000000e-02 4.78008527e-02 5.15536245e-03    
      1927-3.17000000e-01 2.16507678e-02 1.14684343e-01    
      1928 1.57100000e+00 1.55697447e+00 1.96715372e-04    
      1929-4.22000000e-01-9.76960984e-01 3.07981694e-01    
      1930-6.20000000e-02-1.66391556e-01 1.08975970e-02    
      1931-1.27700000e+00-8.49224818e-01 1.82991606e-01    
      1932-6.83000000e-01-8.92464228e-01 4.38752627e-02    
      1933-9.90000000e-02 5.33507118e-01 4.00065254e-01    
      1934-4.90000000e-01-6.40125651e-01 2.25377109e-02    
      1935-3.78000000e-01-4.79148630e-01 1.02310453e-02    
      1936 2.40000000e-01-2.80884324e-01 2.71320479e-01    
      1937-5.56000000e-01 1.24925229e-01 4.63659168e-01    
      1938-1.11000000e-01 3.28204012e-01 1.92900164e-01    
      1939-4.00000000e-02-1.05452349e-01 4.28400998e-03    
      1940-7.94000000e-01-1.34957890e+00 3.08667914e-01    
      1941-2.60000000e-01-6.72487516e-01 1.70145951e-01    
      1942-1.17700000e+00-1.17735846e+00 1.28496571e-07    
      1943-3.47000000e-01-5.31715145e-01 3.41196848e-02    
      1944-1.36000000e-01-3.17399475e-01 3.29057694e-02    
      1945 8.51000000e-01 7.48912856e-02 6.02344737e-01    
      1946-8.92000000e-01-1.05040775e+00 2.50930165e-02    
      1947 1.44300000e+00 9.18661616e-01 2.74930741e-01    
      1948 2.50000000e-02-6.03696730e-01 3.95259578e-01    
      1949-1.05100000e+00 8.08904408e-01 3.45924441e+00    
      1950-5.95000000e-01-1.08443862e+00 2.39550165e-01    
      1951-2.92000000e-01 2.32174971e-01 2.74759400e-01    
      1952-3.02400000e+00-3.64870168e+00 3.90252186e-01    
      1953-6.95000000e-01-9.91973870e-01 8.81934794e-02    
      1954-6.67000000e-01-1.04311430e+00 1.41461969e-01    
      1955 9.90000000e-02 3.40432379e-01 5.82895937e-02    
      1956-7.00000000e-03-1.32431116e+00 1.73530870e+00    
      1957-2.25600000e+00-1.64608219e+00 3.71999734e-01    
      1958-1.12900000e+00-2.03874380e+00 8.27633790e-01    
      1959-1.80200000e+00-9.65477606e-01 6.99769716e-01    
      1960 8.53000000e-01 1.47130547e-01 4.98251685e-01    
      1961-2.20000000e-01-4.71562847e-01 6.32838659e-02    
      1962-1.78000000e-01 1.81600507e-02 3.84787655e-02    
      1963-8.88000000e-01-7.14514695e-01 3.00971510e-02    
      1964-4.14000000e-01-3.29479673e-01 7.14368572e-03    
      1965-1.80000000e-01-1.55469063e-01 6.01766863e-04    
      1966-3.73000000e-01 4.36391343e-01 6.55114346e-01    
      1967 3.35000000e-01-4.08132059e-01 5.52245257e-01    
      1968-2.85000000e-01 3.42096845e-01 3.93250452e-01    
      1969 6.48000000e-01-6.88097314e-01 1.78515603e+00    
      1970-5.30000000e-01-2.11088766e-01 1.01704375e-01    
      1971-2.60000000e-02-3.03221436e-01 7.68517247e-02    
      1972 3.62500000e+00 3.92356802e+00 8.91428637e-02    
      1973 1.15000000e-01 3.42362710e-01 5.16938017e-02    
      1974 7.00000000e-03 2.06511918e-01 3.98050054e-02    
      1975-2.47000000e-01-4.54352765e-01 4.29951693e-02    
      1976-3.87000000e-01-7.40311953e-01 1.24829336e-01    
      1977-1.53800000e+00-1.02323341e+00 2.64984644e-01    
      1978 1.32000000e-01-2.28723027e-01 1.30121102e-01    
      1979-2.46000000e-01 2.46241202e-02 7.32374144e-02    
      1980 1.34000000e-01-5.97989510e-01 5.35808643e-01    
      1981-1.44300000e+00-9.33811867e-01 2.59272555e-01    
      1982-8.40000000e-02-1.08979872e+00 1.01163107e+00    
      1983-1.29000000e-01-2.82873845e-01 2.36771602e-02    
      1984 2.34000000e-01 3.46607472e-01 1.26804428e-02    
      1985-4.29000000e-01-2.26893789e-01 4.08469206e-02    
      1986-2.23100000e+00-2.14448607e+00 7.48465926e-03    
      1987 1.25100000e+00 2.89931617e+00 2.71694619e+00    
      1988-1.06000000e+00-5.40433563e-01 2.69949283e-01    
      1989-1.78000000e+00-1.96955459e+00 3.59309439e-02    
      1990-1.10700000e+00-2.25482058e+00 1.31749208e+00    
      1991-7.30000000e-01-7.55356715e-01 6.42962987e-04    
